date,nav
2023-03-09,44.17980873540366
2023-03-10,43.72222777119082
2023-03-13,43.612719757944184
2023-03-14,43.344285224655906
2023-03-15,44.048834433437
2023-03-16,43.75798967403959
2023-03-17,43.920409870087454
2023-03-20,43.79147738026522
2023-03-21,44.319675615173935
2023-03-22,44.59285327148062
2023-03-23,44.37796142858899
2023-03-24,44.39510596752014
2023-03-27,44.1982737453798
2023-03-28,43.77220514266804
2023-03-29,43.91760340202471
2023-03-30,43.52674901427885
2023-03-31,43.80885472955585
2023-04-03,44.03596052969844
2023-04-04,43.373415512930485
2023-04-06,43.31133255737069
2023-04-07,43.580911503924135
2023-04-10,43.38372476748476
2023-04-11,43.158681569742015
2023-04-12,43.3952715828263
2023-04-13,43.086484233001634
2023-04-14,43.312796172756826
2023-04-17,43.419110468603435
2023-04-18,43.08810256445002
2023-04-19,42.762573295008366
2023-04-20,42.373874795893336
